http,103.61.240.50:8082,32,False,False,False,unknown
http,13.125.7.17:8534,39,False,False,False,unknown
http,47.116.210.100:3128,44,False,False,False,47.116.210.100
http,14.234.141.1:20499,59,False,False,False,unknown
http,202.138.241.102:9384,32,False,False,False,unknown
http,43.208.25.125:3131,46,False,False,False,unknown
http,103.250.69.62:19201,28,False,False,False,unknown
http,202.57.25.82:8081,28,False,False,False,unknown
http,67.43.236.20:14219,28,False,False,False,unknown
http,103.18.77.25:1111,38,False,False,False,103.18.77.25
http,179.1.149.71:999,40,False,False,False,unknown
http,182.253.33.42:8080,30,False,False,False,unknown
http,40.192.27.104:344,52,False,False,False,unknown
http,190.97.241.7:999,46,False,True,False,unknown
http,43.208.25.125:6789,46,False,False,False,unknown
http,182.253.136.236:3128,32,False,False,False,unknown
http,15.160.181.77:8027,44,False,False,False,unknown
http,182.253.109.15:8080,36,False,False,False,unknown
http,102.23.140.122:8080,42,False,False,False,102.23.140.122
http,78.12.220.164:22833,55,True,False,False,unknown
http,119.18.149.106:8448,32,False,False,False,unknown
http,59.153.19.202:19201,32,False,False,False,unknown
http,177.234.192.14:999,38,False,False,False,unknown
http,103.53.76.69:8050,30,False,False,False,unknown
http,123.25.234.143:8090,43,False,False,False,unknown
http,123.139.36.67:8118,32,False,False,False,unknown
http,103.171.240.174:8080,43,False,False,False,unknown
http,27.147.131.198:46,38,False,False,False,unknown
http,185.115.74.222:8080,34,False,False,False,unknown
http,200.114.97.71:999,39,False,False,False,unknown
http,103.10.60.178:8080,40,False,False,True,"104.209.5.145, 103.10.60.178"
http,208.67.28.19:58090,40,False,False,False,unknown
http,103.192.158.115:46,46,False,False,False,unknown
http,103.19.130.50:8080,38,False,False,False,unknown
http,119.93.82.171:8082,53,False,False,False,119.93.82.171
http,45.144.234.129:53801,32,False,False,False,unknown
http,18.226.170.181:3522,40,False,False,False,unknown
http,45.144.234.129:54705,32,False,False,False,unknown
http,45.144.234.129:53681,32,False,False,False,unknown
http,191.97.20.72:999,30,False,False,False,unknown
http,46.146.239.193:8080,28,False,False,False,unknown
http,157.20.157.24:8080,40,False,False,False,unknown
http,222.127.103.129:8080,36,False,False,False,unknown
http,185.79.243.74:8080,39,False,False,False,unknown
http,119.18.147.118:63636,28,False,False,False,unknown
http,103.178.86.178:8080,44,False,False,False,unknown
http,67.219.118.122:8080,40,False,False,False,unknown
http,202.52.48.174:4444,48,False,True,False,unknown
http,18.226.170.181:3333,40,False,False,False,unknown
http,103.125.117.66:7777,30,False,False,False,unknown
http,103.156.16.76:1080,47,False,False,False,unknown
http,190.94.213.132:999,47,False,False,False,unknown
http,103.46.4.93:8080,42,False,False,False,unknown
http,186.31.197.103:8080,34,False,False,False,unknown
http,67.73.184.178:8081,48,False,False,False,unknown
http,187.45.105.25:8080,36,False,False,False,unknown
http,202.73.27.110:8081,30,False,False,False,unknown
http,16.78.104.244:2021,60,False,False,False,unknown
http,154.18.255.11:1111,34,False,False,False,unknown
http,119.18.148.113:63636,28,False,False,False,unknown
http,103.191.196.33:8080,43,False,False,False,unknown
http,16.78.104.244:22983,54,False,False,False,unknown
http,202.51.199.100:8080,30,False,False,False,unknown
http,186.215.87.194:30006,30,False,False,False,unknown
http,36.94.149.149:8090,46,False,False,False,unknown
http,118.179.167.238:9999,34,False,False,False,unknown
http,113.192.1.82:8181,42,False,False,False,unknown
http,103.148.62.1:8080,48,False,False,False,unknown
http,180.191.16.34:8082,56,False,False,False,unknown
http,115.147.25.14:8081,48,False,False,False,unknown
http,181.204.81.178:999,36,False,False,False,unknown
http,5.102.109.41:999,100,True,False,False,unknown
http,202.93.245.54:8080,46,False,False,True,"64.236.193.24, 36.79.113.69"
http,103.76.107.3:8085,34,False,False,False,unknown
http,47.79.94.78:1122,33,False,False,False,unknown
http,103.61.241.212:8082,32,False,False,False,unknown
http,103.126.86.122:8080,41,False,False,False,unknown
http,27.147.217.102:6969,34,False,False,False,unknown
http,103.180.123.47:8080,53,False,False,False,unknown
http,160.187.174.102:8080,57,False,False,False,unknown
http,163.61.55.163:8881,33,False,False,False,unknown
http,184.180.9.150:3128,36,False,False,False,unknown
http,103.172.71.73:2020,32,False,False,False,unknown
http,157.20.36.151:1080,28,False,False,False,unknown
http,213.97.158.42:3128,40,False,False,False,unknown
http,202.69.38.82:8080,34,False,False,False,unknown
http,103.155.116.238:3030,51,False,False,False,unknown
http,103.160.202.174:8080,42,False,False,False,unknown
http,125.135.190.164:3076,28,False,False,False,unknown
http,46.166.83.132:8081,34,False,False,False,unknown
http,119.18.149.9:5720,30,False,False,False,unknown
http,49.151.187.2:8082,34,False,False,False,unknown
http,72.10.160.171:9015,28,False,False,False,unknown
http,188.132.222.13:8080,45,False,False,False,unknown
http,67.43.228.253:6909,28,False,False,False,unknown
http,72.10.160.170:17815,28,False,False,False,unknown
http,72.10.160.174:24443,28,False,False,False,unknown
http,67.43.236.20:20017,28,False,False,False,unknown
http,72.10.160.91:28947,28,False,False,False,unknown
http,67.43.228.253:14237,28,False,False,False,unknown
http,49.146.62.78:8082,34,False,False,False,unknown
http,67.43.236.19:31541,30,False,False,False,unknown
http,123.200.31.9:2314,36,False,False,False,unknown
http,113.192.31.189:8080,34,False,False,False,unknown
http,83.175.157.49:3128,28,False,False,False,unknown
http,190.239.208.68:999,28,False,False,False,unknown
http,119.18.144.231:8448,28,False,False,False,unknown
http,72.10.160.90:7921,32,False,False,False,unknown
http,72.10.160.170:32013,31,False,False,False,36.83.226.114
http,103.69.20.115:58989,28,False,False,False,unknown
http,72.10.160.91:12201,30,False,False,False,unknown
http,67.43.236.20:32525,28,False,False,False,unknown
http,72.10.164.178:21027,28,False,False,False,unknown
http,72.10.164.178:18977,32,False,False,False,unknown
http,72.10.160.90:26947,28,False,False,False,unknown
http,15.204.151.141:31158,34,False,False,False,unknown
http,103.245.109.70:21458,50,False,False,False,unknown
http,72.217.5.73:3129,60,False,False,False,unknown
http,194.186.248.97:80,42,False,False,False,unknown
http,103.149.238.100:1111,49,False,False,False,unknown
http,158.178.213.92:3169,28,False,False,False,unknown
http,67.43.236.18:21327,30,False,False,False,49.192.164.248
http,89.168.33.135:3234,30,False,False,False,unknown
http,39.129.25.66:8060,50,False,False,False,39.129.25.66
http,72.10.164.178:30455,31,False,False,False,179.51.61.173
http,103.109.212.14:2254,52,False,False,False,unknown
http,121.101.133.22:8999,42,False,False,True,"13.83.216.99, 121.101.132.30"
http,188.132.222.40:8080,30,False,False,False,unknown
http,191.97.96.208:8080,38,False,False,False,unknown
http,32.142.206.26:9081,30,False,False,False,unknown
http,103.155.197.40:8686,28,False,False,False,unknown
http,95.111.194.14:6045,44,False,False,False,unknown
http,45.129.141.143:3128,70,False,False,False,45.129.141.143
http,113.193.192.2:8080,34,False,False,False,unknown
http,203.176.179.255:8080,34,False,False,False,unknown
http,202.5.37.104:17382,49,False,False,False,unknown
http,177.136.44.194:54443,34,False,False,False,unknown
http,43.252.236.35:8080,30,False,False,False,unknown
http,91.196.77.190:8080,34,False,False,False,unknown
http,203.176.134.41:8080,30,False,False,False,unknown
http,145.223.117.178:3128,28,False,False,False,unknown
http,145.40.97.148:10528,30,False,False,False,unknown
http,103.141.174.16:8080,32,False,False,False,unknown
http,45.174.176.161:8088,42,False,False,False,unknown
http,157.66.84.17:8080,37,False,False,False,unknown
http,46.161.194.211:8077,38,False,False,False,unknown
http,49.0.34.194:8080,30,False,False,True,68.154.115.176
http,38.41.0.60:11201,32,False,False,False,unknown
http,103.152.116.82:8080,30,False,False,False,unknown
http,103.175.224.131:8080,42,False,False,False,unknown
http,180.191.32.233:8081,59,False,False,False,180.191.59.170
http,38.156.75.130:8080,34,False,False,False,unknown
http,103.151.22.26:8082,40,False,False,False,unknown
http,103.16.118.78:1080,30,False,False,False,unknown
http,103.99.136.18:8080,30,False,False,False,unknown
http,202.47.185.118:1080,57,False,False,False,unknown
http,207.248.115.114:999,28,False,False,False,unknown
http,45.70.85.93:9999,48,True,False,False,unknown
http,38.95.89.203:999,43,False,False,False,unknown
http,187.49.87.255:8080,28,False,False,False,unknown
http,36.88.148.141:8080,52,False,False,False,36.88.148.141
http,103.228.246.199:1111,44,False,False,False,103.228.246.199
http,88.216.98.199:53983,32,False,False,False,unknown
http,157.15.62.100:6060,46,False,False,False,unknown
http,103.115.20.34:3127,32,False,False,False,unknown
http,45.174.241.173:999,55,False,False,False,unknown
http,179.1.147.142:999,28,False,False,False,unknown
http,95.214.123.62:8080,28,False,False,False,unknown
http,202.47.65.146:3129,57,False,False,False,unknown
http,119.18.144.243:8448,30,False,False,False,unknown
http,38.183.146.25:8090,38,False,False,False,38.183.146.25
http,157.66.20.96:8090,56,False,False,False,125.163.149.13
http,203.150.128.245:8080,28,False,False,False,unknown
http,36.111.205.239:6666,32,False,False,False,unknown
http,46.161.196.222:9812,48,False,False,False,unknown
http,36.64.162.194:8080,34,False,False,False,unknown
http,45.175.232.75:999,44,False,True,False,unknown
http,8.211.194.78:138,30,False,False,False,unknown
http,119.148.38.137:16464,32,False,False,False,unknown
http,39.101.65.228:10001,28,False,False,False,unknown
http,179.41.12.255:8080,30,False,False,False,unknown
http,38.252.213.62:999,44,False,False,False,unknown
http,185.185.40.118:3128,36,False,False,False,unknown
http,103.229.185.156:8080,36,False,False,False,unknown
http,8.221.141.88:8064,28,False,False,False,unknown
http,46.19.68.45:4555,32,False,False,False,unknown
http,103.191.251.54:8080,32,False,False,False,unknown
http,52.47.164.226:9304,44,False,False,False,unknown
http,195.74.86.205:80,37,False,False,False,unknown
http,186.96.73.181:999,44,False,False,False,unknown
http,103.26.176.25:80,41,False,False,False,unknown
http,103.255.222.1:80,36,False,False,False,unknown
http,91.150.189.122:30389,38,False,False,False,unknown
http,167.250.50.2:999,32,False,False,False,unknown
http,41.65.236.56:1976,28,False,False,False,unknown
http,103.133.68.53:8080,51,False,False,True,"68.220.58.6, 103.133.68.53"
http,45.167.126.168:999,41,False,False,False,unknown
http,1.179.231.130:8080,38,False,False,False,1.179.231.130
http,192.203.0.254:999,47,False,False,True,"20.49.61.51, 192.203.0.254"
http,103.172.254.145:80,32,False,False,False,unknown
http,50.29.238.9:8888,28,False,False,False,unknown
http,103.124.197.230:8080,32,False,False,False,unknown
http,110.49.53.69:8081,28,False,False,False,unknown
http,163.172.53.142:80,100,True,True,False,163.172.53.142
http,158.178.203.189:3229,28,False,False,False,unknown
http,91.236.156.30:8282,34,False,False,False,unknown
http,117.102.81.3:53281,36,False,False,False,unknown
http,181.78.27.34:999,38,False,False,False,unknown
http,186.208.81.214:3129,36,False,False,False,186.208.81.214
http,197.155.230.206:8080,34,False,False,False,unknown
http,200.110.173.17:999,28,False,False,False,unknown
http,103.138.71.133:8085,41,False,False,False,unknown
http,103.164.214.122:8080,48,False,False,False,103.164.214.122
http,139.59.230.8:8080,32,False,False,False,unknown
http,181.78.64.172:999,32,False,False,False,unknown
http,8.213.128.90:6789,28,False,False,False,unknown
http,102.207.191.68:8080,42,False,False,False,unknown
http,12.165.234.129:16096,30,False,False,False,unknown
http,87.239.31.43:80,84,False,False,False,"62.90.30.34, 87.239.31.43"
http,158.255.212.55:3256,37,False,False,False,unknown
http,103.165.157.79:8090,28,False,False,False,unknown
http,103.247.21.226:4320,52,False,True,False,unknown
http,36.67.99.31:7023,42,False,False,False,unknown
http,209.38.83.56:8888,30,False,False,False,unknown
http,13.125.7.17:3128,30,False,False,False,unknown
http,202.131.159.222:1111,32,False,False,False,unknown
http,190.185.112.58:999,41,False,False,False,unknown
http,101.255.104.38:1080,44,False,False,False,unknown
http,103.220.23.117:8080,48,False,False,True,"40.116.73.177, 103.220.23.117"
http,103.178.86.82:8080,38,False,False,False,unknown
http,209.62.196.68:8080,49,False,False,False,unknown
http,157.66.51.33:1111,30,False,False,False,unknown
http,176.215.178.120:8080,38,False,False,False,unknown
http,67.43.228.253:22223,31,False,False,False,83.110.108.254
http,103.156.249.72:8080,28,False,False,False,unknown
http,45.123.142.77:8181,38,False,False,False,unknown
http,197.248.75.221:8105,32,False,False,False,unknown
http,115.127.190.42:6979,34,False,False,False,unknown
http,103.80.88.76:8080,40,False,False,False,unknown
http,103.48.68.220:83,34,False,False,False,unknown
http,103.217.224.29:8089,41,False,False,False,unknown
http,78.13.74.125:9579,53,False,False,False,unknown
http,54.199.199.66:10011,42,False,False,False,54.199.199.66
http,197.167.214.154:1976,35,False,False,False,unknown
http,13.231.159.110:8054,39,False,False,False,unknown
http,78.12.143.148:10025,53,False,False,False,unknown
http,13.212.76.113:8180,49,False,False,False,unknown
http,72.10.160.90:13559,29,False,False,False,unknown
http,13.115.193.75:10054,59,False,False,False,unknown
http,72.10.160.90:15419,29,False,False,False,unknown
http,123.200.14.170:2314,29,False,False,False,unknown
http,78.12.230.52:9020,45,False,False,False,unknown
http,72.10.160.92:13559,29,False,False,False,unknown
http,59.153.19.74:19201,29,False,False,False,unknown
http,51.48.124.225:21056,58,False,False,False,unknown
http,47.109.83.196:3128,70,False,False,False,47.109.83.196
http,193.227.129.215:55641,29,False,False,False,unknown
http,13.115.193.75:10443,59,False,False,False,unknown
http,3.107.252.199:30333,31,False,False,False,unknown
http,27.147.215.56:13457,43,False,False,False,unknown
http,18.179.12.21:594,55,False,False,False,18.179.12.21
http,27.124.86.245:8080,39,False,False,False,unknown
http,103.184.54.93:8080,45,False,False,False,unknown
http,78.12.143.148:19999,55,False,False,False,unknown
http,72.10.164.178:31153,31,False,False,False,unknown
http,165.225.72.38:10801,41,False,False,True,"20.109.38.178, 165.225.72.149"
http,103.155.168.166:8299,33,False,False,False,unknown
http,43.198.248.18:8231,41,False,False,False,unknown
http,177.93.34.144:9992,35,False,False,False,unknown
http,16.78.93.162:70,53,False,False,False,unknown
http,16.78.41.33:8351,73,False,False,False,unknown
http,78.13.74.125:193,51,False,False,False,unknown
http,72.10.164.178:19625,29,False,False,False,unknown
http,38.172.128.172:8889,45,False,False,False,unknown
http,36.67.114.94:8187,39,False,False,False,unknown
http,51.16.49.113:1085,49,False,False,False,unknown
http,78.12.220.164:8382,50,True,False,False,unknown
http,78.12.193.250:9181,47,False,False,False,unknown
http,52.47.164.226:9999,47,False,False,False,unknown
http,81.134.25.56:3128,36,False,False,False,unknown
http,117.235.75.68:8081,29,False,False,False,unknown
http,51.16.49.113:45082,47,False,False,False,unknown
http,13.211.233.22:36911,37,False,False,False,unknown
http,87.98.250.203:8080,29,False,False,False,unknown
http,103.147.246.105:6060,35,False,False,False,unknown
http,223.205.201.248:8081,33,False,False,False,unknown
http,180.232.171.210:8080,33,False,False,False,unknown
http,186.67.94.10:999,65,False,False,False,unknown
http,38.7.138.33:999,33,False,False,False,unknown
http,90.156.194.75:8026,57,True,True,False,unknown
